Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
25.936,25.65,1.04,0.5338407974959832,0.23287545398435158,0.4843304612443207,0.005682983907369084,0.35010723303440866,0.7246226200885234
25.996,25.7,1.03,0.5364223591761705,0.2321945765873472,0.48663576515825874,0.005871571762535619,0.3515398389145025,0.7248584241652196
26.057,25.76,1.0,0.5389300837117386,0.2315081787393451,0.4888974750899715,0.006061826644418788,0.35294182427224635,0.7250907841952668
26.119,25.81,1.01,0.5413634671978393,0.2308161729180479,0.4911157495325951,0.006253757553926271,0.3543139728161279,0.7253198186197268
26.16,25.87,0.96,0.5437220651148986,0.23011848007239216,0.49329078478837024,0.006447381840492031,0.35565710432058334,0.7255456373250041
26.24,25.92,0.92,0.5460054927062239,0.22941502973688144,0.4954228145634665,0.006642725347558657,0.3569720735641476,0.7257683415833385
26.281,25.98,0.92,0.548213425295789,0.22870576013221666,0.49751210952201835,0.006839822546440653,0.3582597692257287,0.7259880240007831
26.341,26.03,0.95,0.5503455985459073,0.22799061825204947,0.49955897680014594,0.007038716658028832,0.3595211127401426,0.7262047684728313
26.382,26.09,0.95,0.5524018086544799,0.22726955993556616,0.5015637594805761,0.007239459761912506,0.36075705711385914,0.7264186501478205
26.462,26.14,0.98,0.5543819124914885,0.22654254992550824,0.5035268360282987,0.0074421128926759105,0.36196858570174695,0.7266297353982566
26.524,26.2,1.02,0.5562858276744084,0.22580956191119603,0.5054486196875702,0.007646746123324868,0.3631567109455323,0.7268380818002123
26.545,26.25,1.03,0.5581135325822681,0.2250705785561487,0.5073295578405764,0.00785343863594723,0.3643224730747327,0.727043738121007
26.607,26.31,1.04,0.5598650663082227,0.22432559150995868,0.5091701313281494,0.008062278779821708,0.36546693877096115,0.7272467443154299
26.669,26.36,1.09,0.5615405285507123,0.22357460140412272,0.5109708537330522,0.008273364117290986,0.36659119979668614,0.7274471315308085
26.732,26.42,1.07,0.5631400794435537,0.22281761783151832,0.5127322706264859,0.008486801457757709,0.36769637158973817,0.727644922121219
26.772,26.47,1.06,0.5646639393255288,0.22205465930918453,0.514454958778603,0.008702706880140547,0.3687835918250549,0.7278401296711107
26.854,26.53,1.08,0.5661123884502041,0.22128575322406527,0.516139525333927,0.008921205744089203,0.36985401894534015,0.7280327590285709
26.915,26.58,1.07,0.567485766636815,0.22051093576138492,0.5177866069526784,0.009142432690203952,0.3709088306624529,0.7282228063484271
26.977,26.64,1.03,0.5687844728631497,0.219730251815332,0.5193968689191069,0.009366531629455667,0.37194922243143774,0.7284102591453803
26.998,26.69,1.02,0.5700089648014305,0.21894375488175932,0.5209710042179946,0.009593655722029956,0.3729764058991471,0.7285950963573741
27.038,26.75,1.0,0.5711597582982277,0.21815150693269314,0.5225097325805261,0.009823967345928943,0.373991607329392,0.7287772884194306
27.099,26.8,0.99,0.5722374267994372,0.21735357827258137,0.5240137995007462,0.01005763805579498,0.3749960660064905,0.728956797348197
27.159,26.86,0.99,0.5732426007213217,0.21655004737636632,0.5254839752238141,0.01029484853254189,0.37599103261895656,0.7291335768374635
27.221,26.91,1.04,0.5741759667686032,0.21574100070958557,0.526921053707241,0.010535788524471436,0.3769777676249348,0.7293075723648716
27.262,26.97,1.04,0.5750382672006009,0.21492653253074845,0.5283258515562603,0.010780656780562085,0.37795753960088146,0.7294787213099667
27.345,27.02,1.04,0.5758302990464317,0.21410674467623902,0.5296992069344636,0.011029660976532156,0.37893162357496474,0.7296469530836637
27.386,27.08,1.09,0.5765529132703173,0.21328174632798771,0.5310419784508477,0.011283017634112807,0.3799012993467227,0.7298121892691325
27.426,27.13,1.11,0.5772070138881148,0.21245165376412933,0.5323550440245008,0.011540952033697554,0.38086784979464267,0.7299743437740528
27.489,27.19,1.1,0.5777935570362673,0.21161659009283032,0.5336392997282733,0.011803698120233469,0.3818325591734863,0.7301333229941678
27.55,27.24,1.12,0.5783135499944839,0.21077668496946902,0.5348956586128933,0.012071498402044184,0.3827967114033453,0.730289025988029
27.61,27.3,1.12,0.5787680501635621,0.20993207429741995,0.5361250495130938,0.012344603842271264,0.3837615883525894,0.730441344662791
