Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
97.777,97.48,0.77,0.3469205253381676,0.210333175726419,0.46890585812225455,0.6330331209071742,0.34818452807782924,0.6128427874165268
97.819,97.53,0.76,0.34580550525393744,0.20747773034255462,0.4704225742521694,0.6313445033413723,0.3500908536716941,0.6101926085334026
97.88,97.59,0.75,0.3446559857845266,0.2046374136316299,0.4718954967802956,0.6296440793532837,0.35194039638858343,0.6075422160668585
97.941,97.64,0.84,0.34347184809704767,0.20181349627463213,0.47332381463198464,0.6279328906778373,0.3537325087477164,0.6048929779051164
98.003,97.7,0.81,0.34225298865058396,0.19900723185367902,0.4747067569838169,0.6262119818168815,0.3554666006481138,0.6022462640473258
98.086,97.75,0.77,0.34099931953386,0.1962198563439208,0.47604359386443174,0.6244823992861673,0.3571421399872935,0.599603445186696
98.106,97.81,0.89,0.3397107687986537,0.1934525876272342,0.477333636714992,0.6227451908760481,0.35875865321369477,0.5969658912973683
98.167,97.86,0.86,0.3383872807889491,0.190706625026672,0.4785762389089711,0.621001404925519,0.36031572581193183,0.5943349702268362
98.208,97.92,0.84,0.33702881646585675,0.18798314886059567,0.479770796230964,0.619252089609203,0.3618130027200628,0.5917120462957471
98.27,97.97,0.89,0.3356353537282816,0.18528332001547915,0.4809167473142177,0.6174982922369682,0.36325018867816516,0.5890984789069083
98.33,98.03,0.9,0.334206887729274,0.18260827953642736,0.4820135740365795,0.6157410585659163,0.3646270485076333,0.5864956211651945
98.413,98.08,0.89,0.3327434311880275,0.1799591482344227,0.48306080187460143,0.6139814321244594,0.365943407320726,0.5839048185099337
98.475,98.14,0.88,0.3312450146974853,0.17733702630926543,0.4840580002155509,0.612220453548156,0.367199150659984,0.5813274073612645
98.495,98.19,0.97,0.3297116870274492,0.17474299298717932,0.48500478262707875,0.6104591599269914,0.3683942245672156,0.5787647137819096
98.536,98.25,0.93,0.32814351542302467,0.17217810617207868,0.4859008070842944,0.6086985841637904,0.3695286355818397,0.5762180521557431
98.598,98.3,0.88,0.32654058589819035,0.16964340210950385,0.48674577615402237,0.6069397543434262,0.3706024506684532,0.5736887238844577
98.661,98.36,1.0,0.32490300352429236,0.16713989506223384,0.48753943713603415,0.605183693112481,0.37161579707359654,0.5711780161035651
98.703,98.41,0.98,0.3232308927133396,0.16466857699656226,0.48828158216109185,0.6034314170689965,0.37256886211178175,0.5686872004189227
98.806,98.47,0.95,0.3215243974960483,0.1622304172782434,0.488972048245687,0.6016839361619531,0.37346189288093273,0.5662175316650235
98.826,98.52,1.0,0.31978368179456795,0.15982636237727413,0.4896107173033953,0.599942253100192,0.37429519590747673,0.5637702466863252
98.888,98.58,1.03,0.3180089296897726,0.15745733558091382,0.4901975161128263,0.5982073627705514,0.37506913672144987,0.5613465631428565
98.928,98.63,1.0,0.316200345682964,0.15512423671455602,0.49073241624225045,0.5964802516649617,0.37578413936211197,0.5589476783412471
99.01,98.69,0.98,0.31435815495174085,0.15282794187027635,0.4912154339310783,0.5947618973162049,0.376440685814679,0.5565747680922919
99.031,98.74,1.04,0.31248260359962643,0.15056930314310177,0.49164662992842706,0.59305326774207,0.3770393153788993,0.5542289855961008
99.092,98.8,0.99,0.31057395889888706,0.14834914837519392,0.49202610928905355,0.5913553208976521,0.37758062397029946,0.5519114603558658
99.175,98.85,0.94,0.30863250952582233,0.14616828090820141,0.4923540211269615,0.5896690041355293,0.37806526335498664,0.5496232971212778
99.196,98.91,1.05,0.30665856578764744,0.1440274793440585,0.4926305583270037,0.587995253673531,0.378493940318933,0.5473655748626564
99.257,98.96,1.03,0.3046524598399731,0.14192749731447862,0.49285595721481595,0.5863349940697868,0.3788674157726913,0.5451393457768832
99.34,99.02,0.99,0.30261454589378006,0.1398690632593625,0.49303049718542047,0.5846891377047866,0.3791865037925066,0.5429456343262821
99.379,99.07,1.05,0.3005452004106722,0.13785288021440692,0.49315450029082675,0.5830585842702973,0.37945207059884556,0.5407854363115935
99.44,99.13,1.07,0.29844482228515207,0.13587962560828765,0.49322833078699635,0.581444220265078,0.3796650334734655,0.5386597179801229
99.481,99.18,1.06,0.29631383301274933,0.13394995106981222,0.49325239464063786,0.5798469184972955,0.37982635961626093,0.5365694151700495
99.542,99.24,1.04,0.29415267684293095,0.13206448224546066,0.4932271389963968,0.5782675375935091,0.3799370649432471,0.5345154324918054
99.605,99.29,1.11,0.29196182091575623,0.1302238186278233,0.49315305160507106,0.5767069215141668,0.37999821282717694,0.5324986425473518
99.645,99.35,1.06,0.289741755381233,0.12842853339556773,0.49303066021350855,0.5751658990756896,0.3800109127824244,0.5305198851880899
99.707,99.4,0.98,0.28749299350030927,0.12667917326565348,0.4928605319168683,0.573645283479341,0.3799763190958837,0.5285799668120831
99.767,99.46,1.1,0.28521607172641256,0.1249762583585578,0.49264327247394446,0.5721458718471422,0.3798956294057313,0.5266796597012338
99.809,99.51,1.06,0.28291154976646565,0.12332028207723832,0.49237952558629544,0.5706684447650957,0.37977008322994643,0.5248197013990431
99.91,99.57,1.01,0.28058001062032073,0.12171171100049989,0.4920699721419516,0.5692137658339791,0.37960096044651304,0.5230007941296149
99.93,99.62,1.05,0.27822206059749915,0.12015098479143525,0.4917153294244784,0.5677825812280578,0.3793895797272393,0.5212236042585336
99.972,99.68,1.06,0.27583832931009533,0.11863851612159591,0.4913163502881883,0.5663756192621456,0.3791372969271735,0.5194887617961385
100.033,99.73,1.04,0.2734294696407361,0.11717469061145554,0.4908738223003345,0.5649935899674297,0.3788455034316417,0.517796859943565
100.095,99.79,1.02,0.2709961576845056,0.11575986678763553,0.49038856685114607,0.5636371846764694,0.37851562446296527,0.5161484546818587
100.137,99.84,1.09,0.26853909266370246,0.11439437605739625,0.4898614382325598,0.562307075617856,0.3781491173489707,0.5145440644044149
100.218,99.9,1.05,0.26605899681426015,0.11307852270099074,0.48929332268650444,0.5610039155211065,0.3777474697554599,0.5129841695929785
100.299,99.95,0.99,0.2635566152426693,0.11181258388256765,0.48868513742362213,0.5597283372324021,0.3773121978848743,0.5114692125374363
