Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1.732,1.69,0.52,0.4747168661589098,0.4731925483663526,0.47709634761928227,0.4694827333706274,0.39871866911473974,0.46982035231238184
1.775,1.75,0.58,0.45997909656308056,0.45847815452267743,0.46242140423682293,0.45469678799212593,0.3859708952856515,0.4550612862029473
1.835,1.8,0.48,0.4454398734723102,0.4439657192163579,0.44794291546657145,0.44011671144845976,0.3733908770524763,0.44050829466159386
1.898,1.86,0.5,0.4311034623224368,0.42965937305657603,0.43366505269312394,0.42574668971582336,0.3609827669858163,0.426165490699152
1.96,1.91,0.63,0.4169739590900574,0.41556307395380554,0.4195918207293907,0.41159073237228155,0.34875057785745167,0.4120368114590198
2.002,1.97,0.59,0.40305528829701603,0.40168060523389615,0.40572705591826497,0.39765267066349513,0.3366981804291437,0.3981260163582242
2.062,2.02,0.6,0.3893512012277969,0.38801557396918573,0.39207442444205615,0.3839361557909055,0.3248293014184145,0.38443668544828147
2.146,2.08,0.7,0.37586527435812417,0.37457140952494944,0.37863742083792185,0.3704446574207055,0.31314752163990445,0.3709722179941719
2.187,2.13,0.75,0.36260090799283745,0.3613513623191915,0.3654193667172343,0.3571814624116109,0.30165627432067627,0.3577358312694465
2.209,2.19,0.63,0.3495613251108825,0.34835850279349434,0.35242340968654606,0.34414967375914207,0.2903588435876327,0.34473055956521037
2.311,2.24,0.75,0.3367495704150331,0.33559572059238096,0.3396525224675863,0.33135220975384483,0.2792583631250285,0.33195925341046534
2.351,2.3,0.83,0.3241685095837233,0.32306572394840866,0.32710950221350654,0.31879180335063156,0.2683578149998797,0.31942457900105664
2.371,2.35,0.76,0.3118208287221407,0.3107710392699991,0.3147969700184107,0.30647100174620245,0.25766002865290133,0.30712901783424407
2.433,2.41,0.77,0.2997090340095073,0.2987140109288151,0.3027173706170119,0.294392166161321,0.24716768005243578,0.2950748665457113
2.495,2.46,0.88,0.28783545153925955,0.2868968012433152,0.2908729722710735,0.2825574718245479,0.23688329100868716,0.2832642369456254
2.537,2.52,0.9,0.27620222734865124,0.27532139065493694,0.2792658668391438,0.27096890815385183,0.2268092286454478,0.27169905625015905
2.599,2.57,0.88,0.264811327634137,0.2639895780931816,0.2678979700259629,0.25962827913231606,0.21694770502637523,0.26038106750470136
2.682,2.63,0.99,0.25366453914873643,0.252902981525691,0.2567710218077797,0.24853720387394992,0.20730077693277343,0.2493118301947973
2.702,2.68,1.0,0.2427634697774411,0.24206303868923387,0.24588658702967833,0.23769711737542185,0.19787034578975446,0.2384927210406849
2.765,2.74,0.91,0.23210954928659383,0.23147100799734932,0.23524605617086528,0.22710927144934637,0.18865815773760244,0.22792493497114272
2.826,2.79,1.02,0.22170403024302954,0.22112796962025685,0.2248506462737113,0.21677473583461127,0.17966580384511097,0.21760948627222168
2.867,2.85,1.07,0.2115479890986336,0.21103482673251905,0.2147014020322002,0.20669439947910712,0.17089472046161358,0.20754720990631031
2.928,2.9,0.96,0.20164232743585703,0.201192306923842,0.20479919703531707,0.1968689719901235,0.16234618970437134,0.1977387629968733
2.989,2.96,0.98,0.191987773369623,0.1916009637683087,0.1951447351608084,0.18729898524760616,0.1540213400779265,0.18818462647410109
3.051,3.01,1.08,0.18258488310096666,0.1822611785472624,0.18573855211466214,0.17798479517541121,0.14592114722199181,0.17888510687661732
3.132,3.07,0.98,0.17343404261768533,0.1731731621209781,0.17658101711161026,0.16892658366562238,0.13804643478439443,0.16984033830430295
3.153,3.12,0.94,0.1645354695372293,0.16433695694417882,0.1676723346919162,0.16012436065090724,0.13039787541553907,0.1610502845172187
3.194,3.18,1.05,0.15588921508703085,0.1557524392203714,0.15901254666966186,0.15157796631978715,0.12297599188079648,0.1525147411755335
3.257,3.23,1.06,0.14749516621744269,0.14741932118989434,0.15060153420769426,0.14328707346959724,0.11578115828717367,0.14423333821529877
