Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1.895,1.77,-0.5,0.8643365807048461,0.29906234946842886,0.8245164047814019,0.22827312416042617,0.8644321270751988,0.5821834791076942
2.019,1.82,-0.21,0.8566674704736676,0.31421936952026425,0.8146335386739056,0.240180656490498,0.8566720702078141,0.5944537699061172
2.04,1.88,-0.34,0.8489972101745076,0.32919096020588007,0.8047540204034782,0.2519831058560619,0.8489024681146328,0.6065885604852684
2.061,1.93,-0.51,0.841327708554484,0.34397306402485234,0.794880451934248,0.2636773595338701,0.8411255340292564,0.6185838308425242
2.103,1.99,-0.35,0.8336608692822982,0.35856177431509867,0.7850154270102321,0.2752603926604127,0.8333434823631426,0.6304356657027036
2.166,2.04,-0.36,0.8259985901303151,0.3729533366765017,0.7751615298518193,0.2867292694633732,0.8255585273848263,0.642140256472924
2.229,2.1,-0.44,0.8183427621615367,0.38714415022514503,0.7653213338567693,0.29808114439745975,0.8177728819031241,0.6536939030541491
2.331,2.15,-0.51,0.8106952689202442,0.4011307686828062,0.7554974003055381,0.309313263186695,0.8099887559544487,0.665093015511866
2.351,2.21,-0.37,0.8030579856250889,0.414909901306661,0.7456922770707475,0.3204229637754601,0.8022083554943518,0.6763341156087742
2.393,2.26,-0.53,0.7954327783634606,0.42847841366425427,0.7359084973306301,0.33140767719072045,0.7944338810934319,0.6874138382026609
2.455,2.32,-0.73,0.787821503286049,0.4418333282586908,0.7261485782863082,0.3422649283178865,0.7866675266377264,0.6983289325128684
2.517,2.37,-0.51,0.7802260058005741,0.45497182500882216,0.7164150198827625,0.3529923365927666,0.7789114780336837,0.7090762632589536
2.557,2.43,-0.66,0.7726481197637116,0.467891241589007,0.7067103035333565,0.36358761661203365,0.7711679119177499,0.7196528116753008
2.639,2.48,-0.78,0.7650896666702588,0.48058907363287373,0.6970368908477839,0.37404857866459273,0.7634389943705195,0.7300556764056342
2.701,2.54,-0.63,0.7575524548385609,0.49306297480548694,0.6873972223632852,0.3843731291862395,0.755726879635303,0.7402820742814852
2.721,2.59,-0.57,0.750038278591252,0.5053107567482159,0.6777937162790127,0.3945592711399666,0.7480337088409201,0.7503293409886526
2.783,2.65,-0.61,0.7425489174304766,0.5173303889003041,0.668228767193496,0.4046051043241253,0.740361608728494,0.7601949316256602
2.823,2.7,-0.69,0.7350861352069035,0.5291199982008223,0.6587047448452616,0.4145088256105158,0.7327126903820604,0.7698764211582202
2.885,2.76,-0.49,0.7276516792820225,0.5406778686744734,0.649223992856764,0.4242687291144304,0.7250890479629012,0.7793715047736475
2.948,2.81,-0.61,0.7202472796834211,0.5520024409044978,0.6397888274819341,0.43388320629858596,0.7174927574476562,0.7886779981390464
3.008,2.87,-0.79,0.7128746482529836,0.5630923113956747,0.6304015363578637,0.44335074601272045,0.7099258753703961,0.7977938375670139
3.069,2.92,-0.54,0.7055354777881809,0.5739462318301228,0.6210643772613166,0.4526699344704288,0.7023904375689559,0.8067170800925543
3.111,2.98,-0.66,0.6982314411768651,0.5845631082182258,0.6117795768709781,0.4618394551645271,0.6948884579359208,0.8154459034648681
3.151,3.03,-0.8,0.6909641905262044,0.5949419999465984,0.6025493295365257,0.47085808872195273,0.687421927174724,0.8239786060576977
3.212,3.09,-0.78,0.6837353562865718,0.6050821187247317,0.5933757960557487,0.4797247126990178,0.6799928115613786,0.8323136067018959
3.275,3.14,-0.79,0.676546546371383,0.6149828274316815,0.5842611024610445,0.4884383013176847,0.67260305171243,0.8404494444437252
3.336,3.2,-0.9,0.6693993452740667,0.6246436388637608,0.5752073388167448,0.496997925143301,0.6652545613597506,0.8483847782321878
3.377,3.25,-1.0,0.6622953131834799,0.6340642143838436,0.5662165580287754,0.5054027507040253,0.6579492261327883,0.8561183865385172
3.439,3.31,-0.78,0.6552359850991436,0.6432443624726424,0.557290774668144,0.5136520400520702,0.650688902348856,0.8636491669107677
3.521,3.36,-0.88,0.6482228699477238,0.6521840371821318,0.5484319638097458,0.521745150266793,0.643475415812039,0.8709761354662496
3.542,3.42,-1.05,0.6412574497022366,0.6608833364911105,0.5396420598879885,0.5296815328995349,0.6363105606213071,0.8780984263244022
3.604,3.47,-0.8,0.6343411785055411,0.6693425005628076,0.5309229555708097,0.5374607333600063,0.6291960979884879,0.8850152909825614
3.666,3.53,-0.85,0.6274754817997736,0.6775619099044445,0.5222765006537639,0.5450823902439047,0.6221337550668786,0.8917260976369681
