Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
95.525,95.49,1.7,0.2220248616945141,0.2003595120806506,0.3421052962065747,0.40679166412809425,0.3502554723808354,0.376019309211238
95.588,95.54,1.59,0.2192573352575614,0.1973778549827381,0.3395569005766001,0.4079785332587577,0.3482467269433629,0.3765221785079685
95.649,95.6,1.56,0.2165071738297751,0.19440936300158193,0.337003962117396,0.4091574679529495,0.3462504109956612,0.37707715466452213
95.689,95.65,1.64,0.21377526788462167,0.1914552387939877,0.3344472229921917,0.41032819543665044,0.3442671519923973,0.3776842363269095
95.75,95.71,1.57,0.21106249998469404,0.1885166855041783,0.3318874288071561,0.41149046821071567,0.3422975679879262,0.37834339307535675
95.833,95.76,1.51,0.20836974405481665,0.18559490591154598,0.3293253281985802,0.4126440638974773,0.3403422672136773,0.37905456531379655
95.854,95.82,1.57,0.20569786466154205,0.18269110156920565,0.326761672418404,0.4137887850377129,0.3384018476654706,0.37981766418831514
95.916,95.87,1.56,0.20304771629999865,0.17980647193420485,0.32419721491808745,0.4149244588386802,0.33647689670126496,0.38063257153526114
95.958,95.93,1.48,0.20042014268905767,0.17694221349017006,0.32163271093083506,0.4160509368738557,0.33456799064982856,0.3814991398596884
96.019,95.98,1.52,0.19781597607577345,0.17409951886317482,0.31906891705219287,0.41716809473510713,0.33267569443082173,0.3824171923447722
96.079,96.04,1.56,0.19523603655002422,0.1712795759316907,0.31650659081905874,0.41827583163825,0.3308005611867822,0.38338652289276204
96.12,96.09,1.48,0.19268113137025464,0.1684835669315601,0.3139464902871888,0.41937406998321075,0.32894313192751096,0.3844068961979033
96.182,96.15,1.44,0.19015205430119433,0.16571266755701225,0.3113893736073116,0.4204627548704438,0.32710393518736475,0.3854780478515773
96.244,96.2,1.54,0.18764958496439055,0.16296804605882623,0.30883599859996336,0.421541853575784,0.32528348669597495,0.38659968447963916
96.306,96.26,1.44,0.1851744882023482,0.16025086234076727,0.30628712232914107,0.4226113549862808,0.3234822890629298,0.38777148391162863
96.367,96.31,1.41,0.18272751345702729,0.1575622670553723,0.30374350067484707,0.4236712689996627,0.3217008314769532,0.38899309538126936
96.428,96.37,1.5,0.18030939416341132,0.1549034007000507,0.3012058879045654,0.4247216258900334,0.31993958942011513,0.39026413975743224
96.468,96.42,1.45,0.17792084715883966,0.15227539271431229,0.2986750362436965,0.42576247564227643,0.3181990243976125,0.3915842098045034
96.593,96.48,1.34,0.17556257210878895,0.14967936057879327,0.2961516954449806,0.42679388725755035,0.3164795836836675,0.39295287047090544
96.614,96.53,1.42,0.17323525094977762,0.1471164089166936,0.29363661235693933,0.4278159480323168,0.31478170008409795,0.39436965920441314
96.655,96.59,1.42,0.17093954735006292,0.14458762859824062,0.29113053049138726,0.4288287628134513,0.3131057917161202,0.3958340862928703
96.676,96.64,1.31,0.16867610618880047,0.14209409584882932,0.288634189590114,0.4298324532320017,0.3114522618059317,0.39734563522897237
96.738,96.7,1.31,0.16644555305433315,0.13963687136157296,0.2861483251909054,0.43082715691813167,0.3098214985045962,0.3989037630978766
96.799,96.75,1.34,0.16424849376227071,0.13721699941510287,0.2836736681931472,0.431813026699776,0.30821387472273176,0.40050790098646294
96.84,96.81,1.21,0.16208551389401352,0.13483550699752397,0.2812109444233334,0.43279022978748605,0.306629747984474,0.4021574544130817
96.922,96.86,1.13,0.15995717835635206,0.13249340293747164,0.2787608742008608,0.4337589469478411,0.30506946030113025,0.4038518037766134
96.963,96.92,1.23,0.15786403096273754,0.1301916770432227,0.2763241719045178,0.4347193716676603,0.3035333380648693,0.40559030482362535
97.005,96.97,1.22,0.15580659403676325,0.12793129925078248,0.2739015455400823,0.43567170931101984,0.30202169196269446,0.40737228913239987
97.066,97.03,1.09,0.1537853680383208,0.12571321878183125,0.2714936963094455,0.4366161762709036,0.30053481691083855,0.40919706461267724
